X,Y,Z,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,X5,Y5,Z5,X6,Y6,Z6,X7,Y7,Z7,label,time_step
3.8202813268512257,-1.8404795318710827,0.7862855635340127,-3.2726360788044184,-1.36757044869506,-0.06141741833654977,-0.278370972491814,1.580562379671047,-1.2100646613203794,0.7000289810099163,-0.05340318903168635,-1.506266872733097,1.7323194030354085,-0.455455453386107,-1.4418015233744654,-0.48841227648356805,0.9028666944756999,1.1511491401256364,1.0593943367079788,-0.6907784079340553,1.1403289654619917,1,1678
0.6449029819289122,-1.8404795318710827,-0.40739223530664,-3.2726360788044184,-1.36757044869506,-0.06141741833654977,-0.278370972491814,1.0419861001336255,-1.0942208679776975,3.9996652933632126,-0.22366479353373303,0.6124203770180611,-0.691654526248227,0.20474161887490916,-0.4095001983816235,-0.48841227648356805,0.4218107021712912,0.5763593731253346,0.5075055734957907,-0.6573689494063523,1.1403289654619917,1,1679
0.6449029819289122,-1.8404795318710827,-0.40739223530664,-3.2726360788044184,-1.36757044869506,-0.06141741833654977,-0.278370972491814,1.0419861001336255,-1.0942208679776975,3.9996652933632126,-0.22366479353373303,0.6124203770180611,-0.691654526248227,0.20474161887490916,-0.4095001983816235,-0.48841227648356805,0.4218107021712912,0.5763593731253346,0.5075055734957907,-0.6573689494063523,1.1403289654619917,1,1680
2.9735137682052746,-1.8404795318710827,-0.40739223530664,-3.2726360788044184,-1.36757044869506,-0.06141741833654977,-0.278370972491814,2.358505894558434,-1.4417522490060162,4.622238182486476,-0.9047112105416465,-1.6916520066592713,1.7679660784714297,-0.7855539893048508,-1.0977010813767605,-0.48841227648356805,0.6022066992854446,0.7679559621254353,0.7144638597003612,-0.6907784079340553,-0.4934287306257618,1,1681
2.5501299888823,-1.8404795318710827,0.04050102644504195,-3.2726360788044184,-1.36757044869506,-0.06141741833654977,-0.278370972491814,2.059296850370977,-1.325908454663061,4.373209026837171,-0.05340318903168635,0.16219933652645663,-0.691654526248227,-0.7305375666517269,-0.7536006403793286,-0.48841227648356805,0.5420747002473935,0.704090432458735,0.6454777642988377,-0.6573689494063523,1.1403289654619917,1,1682
2.9735137682052746,-1.8404795318710827,-0.30186275393109874,-3.2726360788044184,-1.36757044869506,-0.06141741833654977,-0.278370972491814,2.17898046804596,-1.4417522490060162,3.750636137713907,-0.734449607039873,-1.6122012346908328,1.661026052163367,-0.7855539893048508,-1.0977010813767605,-0.48841227648356805,0.6022066992854446,0.704090432458735,0.6454777642988377,-0.6573689494063523,-0.4934287306257618,1,1683
0.22151920260593697,-1.8404795318710827,-0.40739223530664,-3.2726360788044184,-1.36757044869506,-0.06141741833654977,-0.278370972491814,1.7002459973460295,-1.4417522490060162,5.0580392048727605,-0.8366065693409916,-1.7446191876381392,1.447145999547242,-1.3907346384892147,-1.0977010813767605,-0.48841227648356805,-0.1795092881455222,0.06543513579173284,-0.11336928551970094,-0.6907784079340553,-0.4934287306257618,1,1684
0.22151920260593697,-1.8404795318710827,-0.40739223530664,-3.2726360788044184,-1.36757044869506,-0.06141741833654977,-0.278370972491814,1.8199296150210122,-1.4417522490060162,5.24481107160974,-0.9047112105416465,-1.7711027786277098,1.447145999547242,-1.4457510611423388,-1.0977010813767605,-0.48841227648356805,-0.1795092881455222,0.06543513579173284,-0.11336928551970094,-0.6907784079340553,-0.4934287306257618,1,1685
0.22151920260593697,-1.8404795318710827,-0.40739223530664,-3.2726360788044184,-1.36757044869506,-0.06141741833654977,-0.278370972491814,1.7002459973460295,-1.325908454663061,4.435466315749497,-0.7855280881904324,-1.7446191876381392,1.447145999547242,-1.3907346384892147,-1.0977010813767605,-0.48841227648356805,-0.11937728936780542,0.06543513579173284,-0.11336928551970094,-0.6907784079340553,-0.4934287306257618,1,1686
0.22151920260593697,-1.8404795318710827,-0.40739223530664,-3.2726360788044184,-1.36757044869506,-0.06141741833654977,-0.278370972491814,1.7002459973460295,-1.325908454663061,4.809010049223455,-0.8025542482405277,-1.7446191876381392,1.447145999547242,-1.3907346384892147,-1.0977010813767605,-0.48841227648356805,-0.11937728936780542,0.06543513579173284,-0.11336928551970094,-0.6907784079340553,-0.4934287306257618,1,1687
1.7033624302363501,-1.8404795318710827,0.41289850424216673,-3.2726360788044184,-1.36757044869506,-0.06141741833654977,-0.278370972491814,1.9396132326959947,-1.4417522490060162,4.684495471398803,-0.7685019271400637,-1.7446191876381392,1.6253793767273463,-1.1156525252235947,-1.0977010813767605,-0.48841227648356805,0.30154670409518897,0.44862831379193413,0.3695333826927436,-0.6907784079340553,-0.4934287306257618,1,1688
1.7033624302363501,-1.8404795318710827,0.5223527979539003,-3.2726360788044184,-1.36757044869506,-0.06141741833654977,-0.278370972491814,1.999455041533486,-1.4417522490060162,4.933524627048108,-0.8195804092908964,-1.7446191876381392,1.6253793767273463,-1.1156525252235947,-1.0977010813767605,-0.48841227648356805,0.30154670409518897,0.44862831379193413,0.3005472872912201,-0.6907784079340553,-0.4934287306257618,1,1689
0.6449029819289122,-1.8404795318710827,0.15371573236731353,-2.496948485080003,-1.36757044869506,-0.06141741833654977,-0.278370972491814,1.4608787619960646,-1.325908454663061,4.435466315749497,-0.734449607039873,-1.7181355976488417,1.4827926749832627,-1.280701793182967,-1.0977010813767605,-0.48841227648356805,0.0008867089049334213,0.19316619512513325,0.02460290568512617,-0.6907784079340553,-0.4934287306257618,1,1690
0.6449029819289122,-1.8404795318710827,0.24820282739861843,-2.06422472895459,-1.36757044869506,-0.06141741833654977,-0.278370972491814,1.5207205708335558,-1.325908454663061,4.809010049223455,-0.8025542482405277,-1.7181355976488417,1.4827926749832627,-1.280701793182967,-1.0977010813767605,-0.48841227648356805,0.0008867089049334213,0.19316619512513325,0.02460290568512617,-0.6907784079340553,-0.4934287306257618,1,1691
4.031973216512713,-1.8404795318710827,-0.40739223530664,-3.2726360788044184,-1.36757044869506,-0.06141741833654977,-0.278370972491814,0.14435896757125657,-0.8625332812923339,3.9374080044508855,-0.734449607039873,-1.7446191876381392,2.267019534575722,-0.1253569174673631,-1.4418015233744654,-0.48841227648356805,1.3839226867801089,1.5982078477925379,1.6112830999201668,-0.6907784079340553,-0.4934287306257618,1,1692
1.0682867612518874,-1.8404795318710827,-0.40739223530664,-3.2726360788044184,-1.36757044869506,-0.06141741833654977,-0.278370972491814,1.760087806183521,-1.325908454663061,3.9996652933632126,-0.7174234459895044,-1.6122012346908328,1.5897327012913252,-0.8955868346110988,-1.0977010813767605,-0.48841227648356805,0.24141470505713788,0.5124938434586345,0.3695333826927436,-0.6573689494063523,-0.4934287306257618,1,1693
2.5501299888823,-1.8404795318710827,-0.3456402380905981,-2.2482288207119603,-1.36757044869506,-0.06141741833654977,-0.278370972491814,2.298664085720943,-1.325908454663061,1.509373736870159,-0.41095255808587505,-0.9501114689540273,1.4827926749832627,0.31477446422468747,-0.7536006403793286,-0.48841227648356805,0.4819427012093424,0.704090432458735,0.5764916688973142,-0.6907784079340553,-2.127186427785234,1,1694
2.5501299888823,-1.8404795318710827,-0.33467393306028564,-2.0663082059775273,-1.36757044869506,-0.06141741833654977,-0.278370972491814,2.358505894558434,-1.325908454663061,1.509373736870159,-0.4279787191362437,-0.9501114689540273,1.4827926749832627,0.31477446422468747,-0.7536006403793286,-0.48841227648356805,0.4819427012093424,0.6402249027920348,0.5764916688973142,-0.6907784079340553,-2.127186427785234,1,1695
2.5501299888823,-1.8404795318710827,-0.3381367087861464,-2.1237523886831013,-1.36757044869506,-0.06141741833654977,-0.278370972491814,2.358505894558434,-1.325908454663061,1.6961456036071378,-0.46203103923643446,-0.9501114689540273,1.4827926749832627,0.31477446422468747,-0.7536006403793286,-0.48841227648356805,0.4819427012093424,0.6402249027920348,0.5764916688973142,-0.6907784079340553,-2.127186427785234,1,1696
4.031973216512713,-1.8404795318710827,-0.3370392490566434,-3.2726360788044184,-1.36757044869506,-0.06141741833654977,-0.278370972491814,2.17898046804596,-1.2100646613203794,1.3226018701331796,-0.2747432746842923,-1.0560458319120365,1.4114993241112208,-0.015324072161115136,-0.7536006403793286,-0.48841227648356805,0.9629986935137512,1.2150146697923365,1.1283804321095021,-0.6573689494063523,-0.4934287306257618,1,1697
4.031973216512713,-1.8404795318710827,-0.3210532070755607,-3.2726360788044184,-1.36757044869506,-0.06141741833654977,-0.278370972491814,2.17898046804596,-1.2100646613203794,1.3848591590455062,-0.30879559578475635,-1.1619801938697722,1.4114993241112208,-0.23538976277361107,-0.7536006403793286,-0.48841227648356805,0.9629986935137512,1.1511491401256364,1.1283804321095021,-0.6573689494063523,1.1403289654619917,1,1698
3.8202813268512257,-1.8404795318710827,-0.25649200063055966,-3.2726360788044184,-1.36757044869506,-0.06141741833654977,-0.278370972491814,2.2388222768834516,-1.2100646613203794,1.9451747592564432,-0.513109521387267,-1.6386848256804034,2.053139481959597,-0.23538976277361107,-1.4418015233744654,-0.48841227648356805,0.9629986935137512,1.342745729125737,1.2663526229125495,-0.6573689494063523,-0.4934287306257618,1,1699
3.8202813268512257,-1.8404795318710827,-0.40739223530664,-2.299520381061472,-1.36757044869506,-0.06141741833654977,-0.278370972491814,2.17898046804596,-1.2100646613203794,0.63777169209759,-0.18961247243326904,-0.7912099260174236,1.4114993241112208,0.5348401549242443,-0.7536006403793286,-0.48841227648356805,0.9629986935137512,1.0872836104589363,0.9904082413064553,-0.6573689494063523,-0.4934287306257618,1,1700
3.8202813268512257,-1.8404795318710827,-0.2666862628066468,-3.2726360788044184,-1.36757044869506,-0.06141741833654977,-0.278370972491814,2.1191386592084687,-1.2100646613203794,1.0735727144838743,0.04875377346493857,-0.5793412011016785,1.1976192714950957,0.6448730002740226,-1.0977010813767605,-0.48841227648356805,0.842734695437649,1.2150146697923365,1.1283804321095021,-0.6239594908786493,-0.4934287306257618,1,1701
3.8202813268512257,-1.8404795318710827,-0.350855216364131,-3.2726360788044184,-1.36757044869506,-0.06141741833654977,-0.278370972491814,2.358505894558434,-1.325908454663061,1.571631025782485,-0.3428479168852203,-1.4268161007646585,1.6253793767273463,-0.455455453386107,-1.4418015233744654,-0.48841227648356805,0.842734695437649,1.0872836104589363,0.9904082413064553,-0.6573689494063523,1.1403289654619917,1,1702
3.8202813268512257,-1.8404795318710827,-0.3213175092596784,-3.2726360788044184,-1.36757044869506,-0.06141741833654977,-0.278370972491814,2.358505894558434,-1.325908454663061,1.8829174703441167,-0.513109521387267,-1.5327504627223942,1.7679660784714297,-0.455455453386107,-1.4418015233744654,-0.48841227648356805,0.842734695437649,1.0872836104589363,0.9904082413064553,-0.6907784079340553,-0.4934287306257618,1,1703
3.3968975475282503,-1.8404795318710827,-0.33686277685995575,0.237414979233312,-1.36757044869506,-0.06141741833654977,-0.278370972491814,2.2388222768834516,-1.2100646613203794,-0.109315774404212,0.031727613028342615,-1.4797832817435264,1.8392594293434714,-0.23538976277361107,-1.4418015233744654,-0.48841227648356805,0.842734695437649,1.1511491401256364,0.9904082413064553,-0.6907784079340553,-0.4934287306257618,1,1704
3.3968975475282503,-1.8404795318710827,-0.27721749301277165,-0.03342231009271576,-1.36757044869506,-0.06141741833654977,-0.278370972491814,1.9396132326959947,-1.0942208679776975,-0.17157306362280803,0.3381985008870718,-1.1090130128909044,1.7679660784714297,0.4248073095744659,-1.0977010813767605,-0.48841227648356805,0.842734695437649,1.0872836104589363,0.9904082413064553,-0.6573689494063523,-2.127186427785234,1,1705
-1.895399693184965,-1.8404795318710827,-0.40739223530664,-2.689091279616176,-1.36757044869506,-0.06141741833654977,-0.278370972491814,1.7002459973460295,-1.325908454663061,4.061922582275539,-0.513109521387267,-1.2149473758489135,0.6272724645187621,-1.5557839064485866,-0.4095001983816235,-0.48841227648356805,-0.7808292789235095,-0.5732201603874416,-0.8032302389101627,-0.6573689494063523,-0.4934287306257618,1,1706
-1.895399693184965,-1.8404795318710827,-0.40739223530664,-3.2726360788044184,-1.36757044869506,-0.06141741833654977,-0.278370972491814,1.8797714238585035,-1.4417522490060162,4.871267338135781,-0.8366065693409916,-1.6651684156697006,0.9837392188789709,-1.9408988650204546,-1.0977010813767605,-0.48841227648356805,-0.7808292789235095,-0.7009512202887266,-0.8722163348493728,-0.6907784079340553,-0.4934287306257618,1,1707
-1.895399693184965,-1.8404795318710827,-0.40739223530664,-3.2726360788044184,-1.36757044869506,-0.06141741833654977,-0.278370972491814,1.7002459973460295,-1.325908454663061,5.24481107160974,-0.9047112105416465,-1.7181355976488417,1.0550325697510123,-1.9408988650204546,-0.7536006403793286,-0.48841227648356805,-0.7808292789235095,-0.5732201603874416,-0.8032302389101627,-0.6907784079340553,-0.4934287306257618,1,1708
-1.895399693184965,-1.8404795318710827,-0.40739223530664,-3.2726360788044184,-1.36757044869506,-0.06141741833654977,-0.278370972491814,1.760087806183521,-1.325908454663061,5.182553782697414,-0.9217373715920151,-1.7181355976488417,1.0550325697510123,-1.9408988650204546,-0.7536006403793286,-0.48841227648356805,-0.7808292789235095,-0.5732201603874416,-0.8032302389101627,-0.6907784079340553,-0.4934287306257618,1,1709
-1.895399693184965,-1.8404795318710827,-0.3347990932430428,-3.2726360788044184,-1.36757044869506,-0.06141741833654977,-0.278370972491814,1.5207205708335558,-1.325908454663061,2.9412913818536643,-0.24069095358382842,-1.135496603880475,0.342099061030595,-1.8308660197142066,-1.4418015233744654,-0.48841227648356805,-0.7808292789235095,-0.7648167497392324,-0.9412024297883097,-0.6573689494063523,1.1403289654619917,1,1710
-1.895399693184965,-1.8404795318710827,-0.40739223530664,-3.2726360788044184,-1.36757044869506,-0.06141741833654977,-0.278370972491814,1.5207205708335558,-1.325908454663061,3.9374080044508855,-0.6493188047888497,-1.4532996907539557,0.6985658153908038,-1.9408988650204546,-0.7536006403793286,-0.48841227648356805,-0.7808292789235095,-0.5732201603874416,-0.8032302389101627,-0.6573689494063523,1.1403289654619917,1,1711
-1.895399693184965,-1.8404795318710827,-0.40739223530664,-3.2726360788044184,-1.36757044869506,-0.06141741833654977,-0.278370972491814,1.580562379671047,-1.325908454663061,4.373209026837171,-0.7003972859394091,-1.4532996907539557,0.6985658153908038,-1.9408988650204546,-1.0977010813767605,-0.48841227648356805,-0.7808292789235095,-0.6370856908382206,-0.8722163348493728,-0.6907784079340553,1.1403289654619917,1,1712
0.009827312944449244,-1.8404795318710827,12.488335534251092,-0.7558368763048163,0.971435701835984,-0.06141741833654977,5.686820471010728,-0.5737427381041768,1.4543425898123332,-0.42060221949691895,-1.3984698639976911,1.8836327266414148,-1.297648009418561,1.9102507217964735,1.655102452989168,2.415103562051702,-3.6671652322571924,-2.7446481697068266,-4.0455767230462065,2.783805233102557,-2.127186427785234,1,1713
0.009827312944449244,-1.8404795318710827,12.159517698181896,-1.8447377743954496,-0.04054248708181056,-0.06141741833654977,6.490295318771942,-0.45405912105738666,0.9909674156768751,-0.42060221949691895,-1.3984698639976911,0.9831906456582059,-1.297648009418561,0.03969235085024158,0.2787006856341798,0.9633456426913303,-3.6671652322571924,-2.936244758058344,-4.114562817985144,2.182434987621105,-2.127186427785234,1,1714
0.22151920260593697,-1.8404795318710827,14.793762945282507,-0.3573436449524121,-0.012896074507433769,-0.06141741833654977,3.1764690186629507,-1.5910534890035326,1.4543425898123332,-0.42060221949691895,2.2621546302224287,0.877256283189593,-0.8342412284060169,0.5348401549242443,-0.06539975638391837,-0.48841227648356805,-1.2618852711457897,-0.8286822791897382,-1.0791746206664568,0.9128755804935954,-0.4934287306257618,1,1715
-0.2018645760240206,-1.418569715124511,15.17579431702678,-0.938457020089148,0.8017163062367269,-0.06141741833654977,2.4878061892091448,-0.9327935912450939,0.6434360350752819,-0.42060221949691895,-0.019350867931222378,0.9831906456582059,-1.297648009418561,0.03969235085024158,3.3756046621829037,-0.48841227648356805,-0.4200372842566624,-1.3396065167943316,-0.5962719530930787,2.750395775020255,1.1403289654619917,1,1716
-0.2018645760240206,-1.8404795318710827,13.717483701591343,-1.0827450329018882,0.6676211625587677,-0.06141741833654977,2.3168139942739474,-0.6335845476278451,0.875123622143011,-0.42060221949691895,-0.7514757670899684,1.4334116861498103,-1.297648009418561,0.9749715363233578,1.9992028948279155,0.9633456426913303,-3.6671652322571924,-2.1698584026517276,-2.389910433508716,4.253821388723884,-2.127186427785234,1,1717
-0.4135564656691386,-1.8404795318710827,14.190477886156055,-1.0372680805926144,0.7098855081781771,-0.06141741833654977,5.019786322183646,-0.9327935912450939,0.875123622143011,-0.42060221949691895,-0.07042935008205492,1.645280411087036,-1.297648009418561,1.4151029177224712,3.0315042203441562,-0.48841227648356805,-0.4200372842566624,-1.72279969449764,-1.0101885257275196,3.619041685160129,-0.4934287306257618,1,1718
-0.2018645760240206,-1.8404795318710827,13.204793042548726,-2.102619058913482,-0.28020638623231514,-0.06141741833654977,2.4947447794035305,0.9821442912961345,0.5275922415414174,-0.42060221949691895,0.6957478700555897,1.4334116861498103,-1.2263546583396663,1.085004381673136,2.3433033366666622,-0.48841227648356805,-0.11937728936780542,-0.8286822791897382,-0.3893136662757217,1.2135607032343214,-0.4934287306257618,1,1719
-0.2018645760240206,-1.8404795318710827,15.427337102888716,-3.2726360788044184,-1.36757044869506,-0.06141741833654977,5.540306950992082,2.1191386592084687,-1.325908454663061,-0.42060221949691895,-0.1044816701822457,-0.658791973070117,0.19951235928651156,-1.060636102570471,-0.4095001983816235,-0.48841227648356805,-1.6828092645903534,-0.5093546309369358,-0.5962719530930787,0.8126472062466867,1.1403289654619917,1,1720
-0.4135564656691386,-1.8404795318710827,14.182003073086097,-3.2726360788044184,-1.36757044869506,-0.06141741833654977,4.936481947602786,2.1191386592084687,-1.325908454663061,-0.42060221949691895,-0.13853399128270968,-0.658791973070117,0.19951235928651156,-1.060636102570471,-0.4095001983816235,-0.48841227648356805,-1.6828092645903534,-0.6370856908382206,-1.0101885257275196,0.6121904577528694,1.1403289654619917,1,1721
-0.4135564656691386,-1.8404795318710827,14.478472069262141,-3.2726360788044184,-1.36757044869506,-0.06141741833654977,8.589667677753608,2.1191386592084687,-1.325908454663061,-0.42060221949691895,-1.3984698639976911,-1.188463784859343,0.5916257890827412,-1.5557839064485866,-1.0977010813767605,-0.48841227648356805,-1.6828092645903534,-0.8286822791897382,-1.1481607166056667,0.07763912843602318,-2.127186427785234,1,1722
0.22151920260593697,-1.8404795318710827,-0.40739223530664,1.7013225101991634,-1.36757044869506,-0.06141741833654977,-0.278370972491814,1.1616697178086082,-1.2100646613203794,4.622238182486476,-0.7685019271400637,-1.6386848256804034,1.2689126223671376,-1.4457510611423388,-1.0977010813767605,-0.48841227648356805,-0.1795092881455222,-0.06229592378312161,-0.1823553804586378,-0.6907784079340553,-0.4934287306257618,1,1723
-0.6252483553142567,-1.8404795318710827,-0.09146253108983947,-0.6521484857431386,-1.36757044869506,-0.06141741833654977,-0.278370972491814,1.2215115266460996,-1.2100646613203794,4.124179871187865,-0.734449607039873,-1.7711027786277098,1.3045592978031586,-1.6658167517548348,-1.0977010813767605,-0.48841227648356805,-0.2997732867012289,-0.19002698268413332,-0.3203275713367848,-0.6907784079340553,-0.4934287306257618,1,1724
0.4332110922674245,-1.8404795318710827,-0.29840873259616785,-3.2726360788044184,-1.36757044869506,-0.06141741833654977,-0.278370972491814,2.17898046804596,-1.4417522490060162,2.879034092941338,-0.5641880025378263,-1.5327504627223942,1.3758526486752003,-1.060636102570471,-0.7536006403793286,-0.48841227648356805,-0.05924529059008865,0.12930066545843305,-0.04438318958049084,-0.6573689494063523,-0.4934287306257618,1,1725
0.4332110922674245,-1.8404795318710827,-0.40739223530664,-3.2726360788044184,-1.36757044869506,-0.06141741833654977,-0.278370972491814,2.298664085720943,-1.4417522490060162,3.563864270976928,-0.8025542482405277,-1.6651684156697006,1.4114993241112208,-1.280701793182967,-1.0977010813767605,-0.48841227648356805,-0.05924529059008865,0.06543513579173284,-0.04438318958049084,-0.6907784079340553,-0.4934287306257618,1,1726
0.4332110922674245,-1.8404795318710827,-0.2601789175720927,-3.2726360788044184,-1.36757044869506,-0.06141741833654977,-0.278370972491814,2.059296850370977,-1.4417522490060162,2.131946625993422,-0.46203103923643446,-1.506266872733097,1.3402059732391793,-1.060636102570471,-0.7536006403793286,-0.48841227648356805,-0.05924529059008865,0.12930066545843305,-0.04438318958049084,-0.6573689494063523,-0.4934287306257618,1,1727
0.6449029819289122,-1.8404795318710827,-0.40739223530664,-3.2726360788044184,-1.36757044869506,-0.06141741833654977,-0.278370972491814,1.3411951443210821,-1.2100646613203794,3.8751507155385596,-0.6152664836883858,0.05626497405784376,-0.8342412284060169,-1.1706689478767187,-0.7536006403793286,-0.48841227648356805,0.06101870794298449,0.19316619512513325,0.0935890010866496,-0.6907784079340553,1.1403289654619917,1,1728
0.6449029819289122,-1.8404795318710827,-0.40739223530664,-3.2726360788044184,-1.36757044869506,-0.06141741833654977,-0.278370972491814,1.4010369531585734,-1.325908454663061,4.061922582275539,-0.734449607039873,-1.6916520066592713,1.5184393504192837,-1.1706689478767187,-1.0977010813767605,-0.48841227648356805,0.06101870794298449,0.19316619512513325,0.0935890010866496,-0.6907784079340553,-0.4934287306257618,1,1729
0.4332110922674245,-1.8404795318710827,-0.40739223530664,-3.2726360788044184,-1.36757044869506,-0.06141741833654977,-0.278370972491814,2.17898046804596,-1.4417522490060162,5.24481107160974,-1.1771297783450854,-1.8770371405854456,1.5184393504192837,-1.5557839064485866,-1.0977010813767605,-0.48841227648356805,-0.05924529059008865,0.06543513579173284,-0.04438318958049084,-0.6907784079340553,1.1403289654619917,1,1730
0.4332110922674245,-1.8404795318710827,-0.40739223530664,-3.2726360788044184,-1.36757044869506,-0.06141741833654977,-0.278370972491814,2.1191386592084687,-1.4417522490060162,5.182553782697414,-1.1771297783450854,-1.8770371405854456,1.5184393504192837,-1.5557839064485866,-1.0977010813767605,-0.48841227648356805,-0.05924529059008865,0.06543513579173284,-0.04438318958049084,-0.6907784079340553,1.1403289654619917,1,1731
-0.4135564656691386,-1.8404795318710827,-0.3722157401810953,-3.2726360788044184,-0.8252487279811751,-0.06141741833654977,-0.278370972491814,1.999455041533486,-1.4417522490060162,4.809010049223455,-1.057946654993598,-1.2149473758489135,0.5203324382106994,-1.7208331744079586,0.6228011274729268,-0.48841227648356805,-0.2997732867012289,-0.19002698268413332,-0.3203275713367848,-0.6573689494063523,1.1403289654619917,1,1732
-0.4135564656691386,-1.8404795318710827,-0.40739223530664,-3.2726360788044184,-1.36757044869506,-0.06141741833654977,-0.278370972491814,2.059296850370977,-1.4417522490060162,5.24481107160974,-1.1090251361441572,-1.7975863696172802,1.3045592978031586,-1.7208331744079586,-1.0977010813767605,-0.48841227648356805,-0.3599052854789457,-0.19002698268413332,-0.3893136662757217,-0.6907784079340553,1.1403289654619917,1,1733
4.243665106174201,-1.8404795318710827,-0.40739223530664,-1.0884419588017011,-1.36757044869506,-0.06141741833654977,-0.278370972491814,0.9821442912961345,-1.2100646613203794,3.9996652933632126,-0.41095255808587505,-1.1619801938697722,1.5540860258553044,-0.015324072161115136,-0.06539975638391837,-0.48841227648356805,1.44405468581816,1.5982078477925379,1.6112830999201668,-0.6573689494063523,1.1403289654619917,1,1734
4.243665106174201,-1.8404795318710827,-0.40739223530664,-2.1103932361359177,-1.36757044869506,-0.06141741833654977,-0.278370972491814,0.9821442912961345,-1.2100646613203794,4.186437160100192,-0.257717114634197,-0.8706606979858621,1.1619725960590748,-0.015324072161115136,-0.06539975638391837,-0.48841227648356805,1.44405468581816,1.5982078477925379,1.6112830999201668,-0.6573689494063523,1.1403289654619917,1,1735
0.8565948715903997,-1.2382535225603615,-0.40739223530664,-1.6067546883176356,1.7288281965156367,-0.06141741833654977,3.670017683590123,-1.2320026358626157,0.9909674156768751,-0.42060221949691895,-1.3984698639976911,1.115608598743972,-1.4045880350366304,0.14972519620001992,0.6228011274729268,2.415103562051702,-0.6004332815900859,-1.1480099274425408,-1.0101885257275196,1.2135607032343214,-0.4934287306257618,1,1736
-0.8369402449593747,-1.8404795318710827,0.4061668464741641,-1.1416609015428063,0.612867260870685,-0.06141741833654977,4.772359688280571,-0.9327935912450939,0.875123622143011,-0.42060221949691895,-0.17258631238317362,1.8836327266414148,-1.297648009418561,1.9102507217964735,3.3756046621829037,-0.48841227648356805,-0.4200372842566624,-1.658934165047134,-0.8722163348493728,3.5188133109132207,-0.4934287306257618,1,1737
-0.8369402449593747,-1.8404795318710827,0.3736562002132112,-0.8432257512703683,0.13762331508444173,-0.06141741833654977,5.479695734714334,-0.8729517827216987,0.7592798286091464,-0.42060221949691895,0.06577993390153462,1.4334116861498103,-1.297648009418561,0.9749715363233578,2.6874037785054092,-0.48841227648356805,-0.4200372842566624,-1.850530754398925,-1.1481607166056667,3.7860889755716434,-0.4934287306257618,1,1738
-0.8369402449593747,-1.8404795318710827,0.6404739896956722,-1.0997472984275747,0.6518199802970893,-0.06141741833654977,4.8717012092472345,-0.6335845476278451,1.1068112092107394,-0.42060221949691895,-0.7855280881904324,1.8836327266414148,-1.297648009418561,1.9102507217964735,2.3433033366666622,0.9633456426913303,-3.6671652322571924,-2.233723932102233,-3.4936879595336188,4.1201835563946725,-2.127186427785234,1,1739
-0.8369402449593747,-1.8404795318710827,0.7707255176927913,-0.6667881040010952,1.0541938444755894,-0.06141741833654977,5.897879413319685,-0.5139009295807817,1.338498796278469,-0.42060221949691895,-1.3984698639976911,1.2215429612125848,-1.297648009418561,0.5348401549242443,1.311002011150421,2.415103562051702,-3.6671652322571924,-2.6807826402563206,-3.976590627106997,2.9174430654317685,-2.127186427785234,1,1740
0.009827312944449244,-1.8404795318710827,-0.40739223530664,1.2559734856071376,-1.36757044869506,15.856372605482104,1.510543047727628,-0.7532681646746353,-0.16747051923569642,-0.42060221949691895,0.9170879557313386,0.4535188333151418,-1.0837679561818763,-0.7305375666517269,-1.0977010813767605,0.9633456426913303,-2.223997255590351,-1.084144397992035,-0.8032302389101627,1.7147025744688646,1.1403289654619917,1,1741
0.009827312944449244,-1.8404795318710827,-0.40739223530664,2.519335602725418,-0.29100804029653,-0.06141741833654977,2.4671972115318086,-0.8729517827216987,0.29590465447368847,-0.42060221949691895,-1.3984698639976911,0.42703524269798865,-1.0837679561818763,-0.7855539893048508,-0.4095001983816235,-0.48841227648356805,-2.223997255590351,-1.850530754398925,-2.389910433508716,0.41173370925905206,-0.4934287306257618,1,1742
0.009827312944449244,-1.8404795318710827,-0.40739223530664,4.610971545509247,-0.45173424059325107,-0.06141741833654977,-0.278370972491814,-0.7532681646746353,-0.16747051923569642,-0.42060221949691895,1.0192449183509147,0.42703524269798865,-1.0837679561818763,-0.7855539893048508,-0.7536006403793286,3.866861481412074,-2.223997255590351,-1.0202788685415292,-0.8032302389101627,1.347198535563533,1.1403289654619917,1,1743
-4.647394260572046,-0.21388838387497663,-0.3395841721058559,1.2268506239853272,3.336765084080034,-0.06141741833654977,2.3877434634731083,1.4010369531585734,1.9177177639477911,-0.42060221949691895,-1.3984698639976911,1.5658296392355762,-1.0837679561818763,1.5801521857471386,1.311002011150421,-0.48841227648356805,-2.7050532478126312,-3.1917068768606405,-2.8728131010820936,0.7124188319997781,-2.127186427785234,1,1744
-4.647394260572046,0.40783086463646495,-0.40739223530664,2.9466544066775335,2.9673876419157463,-0.06141741833654977,3.4067917068513207,1.4010369531585734,1.8018739704139266,-0.42060221949691895,-1.3984698639976911,1.5658296392355762,-1.0837679561818763,1.5801521857471386,0.9669015693116739,-0.48841227648356805,-2.7050532478126312,-2.936244758058344,-2.8728131010820936,0.6790093739174752,-2.127186427785234,1,1745
